run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,53.0,1757954307.407873,642.0269160298631,38.51932054199278,5.0350866626773785,0.3988935958786506,1.7906167881269233,1.3254949120389314,1.2200639278457786,1.617924,7.49,13.7,16.17,0.8124126892030558,1.0,0.06358598833704572,0.06206344601527834,rollout,3,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,54.0,1757954307.4159622,636.7449589306489,38.51932054199278,4.588304357940357,0.39973906912472923,1.8691317689799887,1.3720437746551526,1.2442990648355197,1.555735,8.33,15.46,18.8,0.8142412938466098,1.0,0.07295330847501197,0.07120646923304892,rollout,2,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,55.0,1757954308.121504,690.247124992311,38.51932054199278,5.098026130054955,0.399978992580051,1.9855102612754867,1.486187624052909,1.3860272139626217,1.706113,5.88,10.68,12.28,0.8224587581475846,1.0,0.11504858538513085,0.11229379073792276,rollout,2,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,56.0,1757954308.1303282,695.7325829425827,38.51932054199278,5.473742249876164,0.39994561058869643,1.954525278282754,1.456265174717867,1.3262483257031765,1.758316,5.24,9.65,11.64,0.8391729143083062,1.0,0.20066952709352193,0.19586457154153078,rollout,3,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,58.0,1757954308.795891,639.3472920171916,38.51932054199278,3.998958509870622,0.3997143066435903,2.316546877131837,1.8199855278887518,1.3210876050543285,1.535964,7.11,11.56,21.95,0.8099121966551861,1.0,0.05077681480625518,0.04956098327593002,rollout,2,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,57.0,1757954308.798811,643.2493750471622,38.51932054199278,5.38561207947482,0.3999674292925602,2.0448552208569195,1.562858216615442,1.4340610447948061,1.801525,4.94,8.65,10.28,0.8439871604932012,1.0,0.22533127417803306,0.21993580246600583,rollout,3,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,59.0,1757954309.451893,636.6028749616817,38.51932054199278,5.072313896881751,0.3999829127861768,1.811852430686737,1.3121116748674164,1.2053442049906875,1.619632,7.24,13.85,16.41,0.8107295779266905,1.0,0.05496398127329367,0.05364788963345257,rollout,2,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,60.0,1757954309.461222,643.0335419718176,38.51932054199278,5.437582165047418,0.3994846165068183,2.0668019595508373,1.5957112108200973,1.3133674360151282,1.778254,4.74,8.12,12.0,0.816468355591405,1.0,0.08436178892706152,0.08234177795702483,rollout,3,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,62.0,1757954310.127439,649.069458944723,38.51932054199278,5.415757584735463,0.3999348729509822,2.226806452458784,1.7276036300069373,1.376888978576674,1.830618,4.16,6.97,11.03,0.8566796022117747,1.0,0.2903503395782344,0.2833980110588735,rollout,2,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,61.0,1757954310.1384919,658.5492918966338,38.51932054199278,5.411621011584007,0.3979135036584571,2.105530659946309,1.6169762256871347,1.4675583803186176,1.843587,4.58,7.92,9.62,0.9233685051101019,1.0,0.631974924914627,0.6168425255505098,rollout,3,6,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954310.15994,,38.51932054199278,,,,,,,,,,,,,,update,3,6,227.56463181031387,4.120674796611655,3.023103742197222,231.65507556950357,18.137834034860134,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954310.171235,,38.51932054199278,,,,,,,,,,,,,,update,2,6,1154.9552353035447,4.198259035204553,2.0155036199450977,1159.1333393025498,30.34416597802192,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,63.0,1757954310.818602,635.986709035933,38.51932054199278,5.166218304024673,0.39755319591805977,2.0296902054238646,1.5708082849779057,1.3956143531285277,1.743803,5.39,9.2,11.65,0.8080362005606333,1.0,0.04116672437079922,0.04018100280316641,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,64.0,1757954310.829032,638.836459023878,38.51932054199278,5.013287813945106,0.39947749466847715,1.9640211170497244,1.4710867267593177,1.2854820551515957,1.660799,6.22,11.25,14.73,0.8113037429072325,1.0,0.057905233338744186,0.0565187145361625,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,66.0,1757954311.499797,641.3989999564365,38.51932054199278,5.45337825775848,0.39863493604995937,2.0588512488520108,1.5745999163827866,1.1454873437598532,1.733411,4.73,8.26,15.61,0.4,2.0,0.0,0.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,65.0,1757954311.5041358,652.0127919502556,38.51932054199278,4.96056866032164,0.3999119126696357,2.0642236469801487,1.567525340355186,1.3891213009072372,1.695797,5.73,10.14,12.91,0.8107560113911793,1.0,0.05509939092846121,0.05378005695589619,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,67.0,1757954312.165173,641.3207920268178,38.51932054199278,5.273931561310436,0.39980753216026593,1.9285844966166823,1.4347000327533204,1.2927077947136234,1.703289,5.81,10.7,13.18,0.4,2.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,68.0,1757954312.177912,652.810666942969,38.51932054199278,5.403891014858173,0.39977986080843453,2.2024893062598823,1.7095734319188698,1.331074634510039,1.807284,4.26,7.15,11.84,0.8111568675441236,1.0,0.05715284076910303,0.055784337720617826,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,70.0,1757954312.853346,651.8059170339257,38.51932054199278,3.2597199947928046,0.3996701871012878,2.0757239806074566,1.5772614365408304,1.4552169515851967,1.38237,13.38,23.17,27.22,1.0,1.0,inf,1.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,69.0,1757954312.866134,661.0642919549718,38.51932054199278,5.03501164024155,0.3997227229526682,1.8039729631539219,1.365533921951093,1.1878883277508694,1.613881,7.41,12.96,17.13,0.8106924411877235,1.0,0.0544026902711056,0.05346220593861776,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,71.0,1757954313.527423,641.0064169904217,38.51932054199278,5.4974767989669955,0.3999998203810461,2.285330693887958,1.7853614541894278,1.2863750406829886,1.834394,3.88,6.29,12.26,0.8428080005237778,1.0,0.21780530308591142,0.21404000261888909,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,72.0,1757954313.541878,653.6446249810979,38.51932054199278,5.161926124768188,0.3999637742497362,1.8747345707934733,1.375609061500355,1.2561614857090941,1.660628,6.48,12.16,14.59,0.8100356551930873,1.0,0.05106099080198672,0.05017827596543608,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954313.5617568,,38.51932054199278,,,,,,,,,,,,,,update,3,7,257.84072727948586,3.01467806051046,2.951651422677305,260.82588882576954,16.589957987889647,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954313.57859,,38.51932054199278,,,,,,,,,,,,,,update,2,7,45960.690117861595,3.0162118507041944,2.205924356621334,45963.68427046874,32.718875096179545,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,73.0,1757954314.284897,697.2961670253426,38.51932054199278,5.163927021468767,0.3997478390393222,2.3402754107881742,1.843579662871777,1.345042421092578,1.791688,4.14,6.71,12.7,0.8170005136607206,1.0,0.08649789724312594,0.08500256830360271,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,74.0,1757954314.3003259,701.8278340110555,38.51932054199278,5.463638203906784,0.39979084998406283,2.2985164027847134,1.8130361063073681,1.5703753667909064,1.953161,3.88,6.15,8.32,0.9291080322800237,1.0,0.6568962286840898,0.6455401614001183,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,75.0,1757954315.0140002,690.5963330063969,38.51932054199278,5.160305150147998,0.3951266750268066,2.460721796266642,1.966928566201061,1.4794676642640927,1.881033,3.73,5.69,10.27,0.8565402394114868,1.0,0.2876743559823264,0.28270119705743396,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,76.0,1757954315.030755,692.8915419848636,38.51932054199278,5.369713304350989,0.3971266694845729,2.10122890331864,1.6269060724334563,1.2837269605146457,1.769789,4.65,7.92,12.72,0.8067493446748919,1.0,0.03434038134365971,0.03374672337445955,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,77.0,1757954315.750944,696.7313329223543,38.51932054199278,5.3103606802281105,0.3998308521789929,2.145295947665259,1.6501852090177875,1.3326165464953026,1.772447,4.62,7.98,12.24,0.8046718361872577,1.0,0.023770105687795105,0.02335918093628838,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,78.0,1757954315.767918,702.1502080606297,38.51932054199278,5.041302055118654,0.35544462279331335,2.138385244166141,1.6577763771499368,1.3273297082071496,1.851575,4.12,6.9,10.82,0.8171713286106909,1.0,0.08736699651182941,0.08585664305345392,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,79.0,1757954316.441421,650.9040420642123,38.51932054199278,4.934265846790878,0.39966858091809676,1.6485841537176393,1.1755979679789728,1.0500035392510516,1.5306,9.25,18.2,22.82,0.4,2.0,0.0,0.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,80.0,1757954316.45809,662.9843330010772,38.51932054199278,5.482209689948837,0.3998640948455803,1.938526639078242,1.445393232716508,1.335119579353877,1.760081,5.3,9.76,11.44,0.8086100828223266,1.0,0.04380773864151821,0.04305041411163274,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,81.0,1757954317.123667,640.9847909817472,38.51932054199278,5.420969290150589,0.39999884822796783,2.3562955594977577,1.8564506483451446,1.3870963852000988,1.869393,3.77,5.95,10.85,0.8128130063135297,1.0,0.06519203628793396,0.0640650315676482,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,82.0,1757954317.141505,656.034083920531,38.51932054199278,5.4352856928902185,0.39938383813385375,1.8456728417577348,1.3579926522251398,1.2357112979885028,1.700975,5.97,11.22,13.56,0.4,2.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954317.1630569,,38.51932054199278,,,,,,,,,,,,,,update,2,8,409.7149170684078,2.8116470976057957,3.4072235041040657,412.4924919309725,18.06850009597838,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954317.179086,,38.51932054199278,,,,,,,,,,,,,,update,3,8,5331.344172356391,2.795213616480843,2.737593163022189,5334.112010041241,33.747916924767196,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,83.0,1757954317.833406,642.6782499765977,38.51932054199278,5.3575585906311165,0.3998258764220901,2.4302945486304037,1.9375179432296268,1.4394254541154596,1.894147,3.65,5.57,10.3,0.8406281787636766,1.0,0.20671446181037895,0.20314089381838255,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,84.0,1757954317.851582,648.2376659987494,38.51932054199278,4.629315209555988,0.3989092950949645,2.286387251439462,1.7958265172016024,1.3419003589734,1.665988,5.32,8.82,15.81,0.8137502730408658,1.0,0.06996080990786509,0.06875136520432892,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,85.0,1757954318.529525,652.9194170143455,38.51932054199278,4.753790906924984,0.3993495110208005,1.9291906947074104,1.4367518894958105,1.2135071891354068,1.590821,7.25,13.11,18.38,0.8166679774026973,1.0,0.08480596677266157,0.08333988701348587,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,86.0,1757954318.549145,654.5172909973189,38.51932054199278,4.6165079133715965,0.3997384243748284,2.1184805263534736,1.621094679395874,1.2184797232387583,1.601356,6.33,10.94,19.36,0.8128987137578336,1.0,0.06562811215354133,0.06449356878916764,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,87.0,1757954319.2186382,643.3038340182975,38.51932054199278,5.06476108222623,0.3999603269591603,2.196195088975662,1.6983463325796526,1.268108096480409,1.715478,4.84,8.29,14.87,0.8122694736125052,1.0,0.062426564805144844,0.06134736806252606,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,88.0,1757954319.238278,659.2414170736447,38.51932054199278,4.694001516524744,0.3999578415257724,2.048011620019262,1.5492351285075487,1.36750168182858,1.634229,6.58,11.6,14.89,0.8160205461456883,1.0,0.08151186381445882,0.08010273072844125,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,90.0,1757954319.9070022,636.0546669457108,38.51932054199278,5.312111792222085,0.3999718761500438,1.8407462261466343,1.3428706374362664,1.2414028433146558,1.676737,6.34,12.05,14.1,0.8106255951830157,1.0,0.054062580615495945,0.05312797591507841,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,89.0,1757954319.9281678,661.4589580567554,38.51932054199278,5.2584741301211295,0.39992975724037466,2.2616186664039892,1.7671860844082707,1.273478068279723,1.773129,4.27,7.07,13.67,0.8098542091510774,1.0,0.05013780098489334,0.04927104575538716,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,91.0,1757954320.593046,635.5036250315607,38.51932054199278,5.211043627437897,0.39990018433267943,2.376130204356165,1.8780789191885425,1.4322954428612609,1.838499,3.97,6.32,11.0,0.8092935230327744,1.0,0.04728505363769468,0.046467615163871295,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,92.0,1757954320.616555,653.1366250710562,38.51932054199278,5.199079794447722,0.39940637060484724,2.07978373889762,1.5951793368452496,1.2125109965558054,1.704553,5.11,8.89,15.39,0.813532206306153,1.0,0.06885129554919475,0.06766103153076442,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954320.635364,,38.51932054199278,,,,,,,,,,,,,,update,2,9,1444.3477052148608,3.3158297116079973,2.915499401711793,1447.6343799324518,15.659291995689273,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954320.651031,,38.51932054199278,,,,,,,,,,,,,,update,3,9,696.0731796664301,3.8249874869601017,2.7458790959541473,699.8707083624307,32.152957981452346,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,93.0,1757954321.303679,637.8854169743136,38.51932054199278,3.721657581465317,0.39931782052903064,2.201783640457324,1.7049195275266806,1.437251135981207,1.485666,9.1,15.19,21.37,0.8195329407147607,1.0,0.09938277939831558,0.09766470357380339,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,94.0,1757954321.3275242,646.5727090835571,38.51932054199278,3.9171653219836458,0.39836403602881076,2.409970193288327,1.918314302966468,1.438346846416241,1.559769,6.78,10.77,19.17,0.8121597040897811,1.0,0.0618680620983145,0.060798520448905415,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,95.0,1757954321.993715,636.3394999643788,38.51932054199278,5.443781318522312,0.39998371487616974,2.2741313007458683,1.774427090518842,1.3132434200310834,1.827813,3.98,6.51,12.0,0.8111988400127951,1.0,0.056979226157564074,0.05599420006397524,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,96.0,1757954322.017211,646.665875101462,38.51932054199278,4.719622812646705,0.3998948834871843,1.8815793707812936,1.3852074680395485,1.2791738663731558,1.588583,7.77,14.35,16.82,0.8173635964600832,1.0,0.08834524722894255,0.08681798230041539,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,98.0,1757954322.702763,650.207000086084,38.51932054199278,5.428767785275895,0.3999773490478755,2.210260078516387,1.7126050583759995,1.4505141577448117,1.858726,4.2,7.07,9.89,0.8089215187358713,1.0,0.04539231144827116,0.044607593679356315,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,97.0,1757954322.728611,660.1198749849573,38.51932054199278,5.076214990082169,0.39922594407443557,1.9982930125556522,1.5155830525858578,1.4125845495164766,1.715726,5.83,10.32,11.88,0.8078167647760631,1.0,0.03977136984606482,0.039083823880315595,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,100.0,1757954323.415759,650.2552080200985,38.51932054199278,5.4669648364412495,0.3993248194314679,2.252409412874787,1.764007320137457,1.397821668590567,1.861168,4.0,6.51,10.47,0.807892760966133,1.0,0.040158035259282396,0.03946380483066499,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,99.0,1757954323.441921,672.0915420446545,38.51932054199278,4.9462730617588,0.3973111947150757,2.05871832091965,1.6032587427933864,1.4243102484076051,1.712118,5.72,9.62,12.19,0.8079171910584535,1.0,0.04028233453972447,0.039585955292267175,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954323.461601,,38.51932054199278,,,,,,,,,,,,,,update,3,10,674.5313490673487,2.739945492413307,2.866506300014411,677.2426294967619,15.320207923650742,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954323.467316,,38.51932054199278,,,,,,,,,,,,,,update,2,10,8430.823169963582,2.7726983790026507,2.6743072747136196,8433.569125269838,22.79433305375278,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,3.0,1757954326.483155,38269.586791982874,38.51932054199278,3.79456560170526,0.332131600656207,2.6682591920117886,2.4694041354330687,2.0463712546827075,2.007702,4.08,4.71,6.98,0.893103565336939,1.0,0.47370701781147734,0.4655178266846949,rollout,0,1,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,1.0,1757954326.512974,38317.90074997116,38.51932054199278,3.949344814738463,0.24619218466093074,1.472982815528544,1.014725830020109,0.8186646143400447,1.651801,6.82,14.47,22.23,0.26666666666666666,3.0,0.0,0.0,rollout,1,1,,,,,,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954326.5312068,,38.51932054199278,,,,,,,,,,,,,,update,1,1,-13.71877328656722,0.08500195892585326,5.262128063115041,-13.686392608272518,14.636167092248797,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
fb3b4bc8-f515-411b-b6c0-9dc558d1afb7,2,default_experiment,A3C,97,,1757954326.53711,,38.51932054199278,,,,,,,,,,,,,,update,0,1,32.23962629666595,0.22447088911641672,5.262128063115041,32.41147590515122,21.584667032584548,100,ConsumptionCar.exe,1757954290.738271,1757954326.53735
